C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_45_436.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_45_436.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_45_436.jpg, -0.2952324, 1, 0, 30.16868
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_45_538.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_45_538.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_45_538.jpg, -0.06839965, 1, 0, 30.1905
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_45_638.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_45_638.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_45_638.jpg, 0, 1, 0, 30.18943
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_45_745.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_45_745.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_45_745.jpg, 0, 1, 0, 30.19016
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_45_848.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_45_848.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_45_848.jpg, 0, 1, 0, 30.18986
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_45_960.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_45_960.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_45_960.jpg, -0.2296839, 1, 0, 30.17669
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_46_065.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_46_065.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_46_065.jpg, -0.3833674, 1, 0, 30.16944
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_46_167.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_46_167.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_46_167.jpg, -0.0776376, 1, 0, 30.19076
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_46_272.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_46_272.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_46_272.jpg, 0, 1, 0, 30.18943
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_46_372.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_46_372.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_46_372.jpg, -0.1311951, 1, 0, 30.18815
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_46_476.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_46_476.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_46_476.jpg, 0, 1, 0, 30.19027
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_46_585.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_46_585.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_46_585.jpg, 0, 1, 0, 30.18938
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_46_698.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_46_698.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_46_698.jpg, -0.2281098, 1, 0, 30.17731
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_46_806.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_46_806.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_46_806.jpg, -0.5933694, 1, 0, 30.1301
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_46_911.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_46_911.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_46_911.jpg, -0.8795157, 1, 0, 30.10151
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_47_012.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_47_012.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_47_012.jpg, -1, 1, 0, 30.09733
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_47_113.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_47_113.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_47_113.jpg, -0.899059, 1, 0, 30.15065
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_47_217.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_47_217.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_47_217.jpg, -0.6131133, 1, 0, 30.20862
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_47_323.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_47_323.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_47_323.jpg, -0.2491135, 1, 0, 30.20545
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_47_430.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_47_430.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_47_430.jpg, 0.0245853, 1, 0, 30.17795
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_47_534.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_47_534.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_47_534.jpg, 0.3213837, 1, 0, 30.14878
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_47_640.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_47_640.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_47_640.jpg, 0.6815119, 1, 0, 30.10695
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_47_745.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_47_745.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_47_745.jpg, 0.8621891, 1, 0, 29.87049
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_47_849.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_47_849.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_47_849.jpg, 0.5742548, 0.7120658, 0, 30.12762
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_47_953.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_47_953.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_47_953.jpg, 0.2594843, 0.4434785, 0, 30.07939
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_48_060.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_48_060.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_48_060.jpg, 0, 0.7867895, 0, 30.08749
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_48_166.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_48_166.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_48_166.jpg, -0.1634907, 0.6439568, 0, 30.09724
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_48_269.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_48_269.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_48_269.jpg, -0.2902926, 0.3393252, 0, 30.01502
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_48_376.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_48_376.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_48_376.jpg, 0, 0.1618223, 0, 29.91479
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_48_482.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_48_482.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_48_482.jpg, -0.0727524, 0.5102258, 0, 30.04627
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_48_585.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_48_585.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_48_585.jpg, -0.3818259, 0.8192993, 0, 30.102
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_48_693.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_48_693.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_48_693.jpg, -0.2474247, 1, 0, 30.19242
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_48_798.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_48_798.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_48_798.jpg, 0, 1, 0, 30.18741
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_48_898.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_48_898.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_48_898.jpg, -0.2603661, 1, 0, 30.18259
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_49_004.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_49_004.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_49_004.jpg, -0.6193365, 1, 0, 30.13171
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_49_107.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_49_107.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_49_107.jpg, -0.6508926, 1, 0, 30.15413
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_49_208.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_49_208.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_49_208.jpg, -0.3485182, 1, 0, 30.19772
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_49_310.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_49_310.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_49_310.jpg, -0.0422545, 1, 0, 30.1895
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_49_419.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_49_419.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_49_419.jpg, -0.3171538, 1, 0, 30.18241
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_49_531.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_49_531.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_49_531.jpg, -0.2286961, 0.9873964, 0, 30.16844
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_49_639.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_49_639.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_49_639.jpg, 0, 1, 0, 30.18771
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_49_748.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_49_748.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_49_748.jpg, 0, 1, 0, 30.18977
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_49_850.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_49_850.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_49_850.jpg, 0, 1, 0, 30.19067
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_49_956.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_49_956.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_49_956.jpg, -0.102834, 1, 0, 30.18728
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_50_057.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_50_057.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_50_057.jpg, -0.3810096, 1, 0, 30.1584
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_50_161.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_50_161.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_50_161.jpg, -0.1239095, 1, 0, 30.19094
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_50_263.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_50_263.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_50_263.jpg, 0, 1, 0, 30.18781
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_50_371.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_50_371.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_50_371.jpg, 0, 1, 0, 30.19172
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_50_483.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_50_483.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_50_483.jpg, 0, 1, 0, 30.18829
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_50_585.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_50_585.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_50_585.jpg, -0.029487, 1, 0, 30.1887
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_50_687.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_50_687.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_50_687.jpg, -0.3360378, 1, 0, 30.16319
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_50_792.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_50_792.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_50_792.jpg, -0.6275073, 1, 0, 30.1255
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_50_895.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_50_895.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_50_895.jpg, -0.917292, 1, 0, 30.09705
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_50_999.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_50_999.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_50_999.jpg, -0.9150295, 1, 0, 30.12463
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_51_104.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_51_104.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_51_104.jpg, -0.5514985, 1, 0, 30.20629
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_51_208.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_51_208.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_51_208.jpg, -0.2578513, 1, 0, 30.20384
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_51_310.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_51_310.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_51_310.jpg, 0.0298893, 1, 0, 30.18419
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_51_416.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_51_416.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_51_416.jpg, 0.3279714, 0.9695038, 0, 30.14617
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_51_521.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_51_521.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_51_521.jpg, 0.3312684, 0.6059877, 0, 30.08924
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_51_623.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_51_623.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_51_623.jpg, 0.02729822, 0.3020175, 0, 30.02096
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_51_728.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_51_728.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_51_728.jpg, 0, 0.002831116, 0, 29.87987
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_51_828.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_51_828.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_51_828.jpg, 0, 0, 0, 29.57506
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_51_931.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_51_931.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_51_931.jpg, 0.075963, 0, 0, 29.27462
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_52_032.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_52_032.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_52_032.jpg, 0.3858192, 0, 0, 28.89112
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_52_137.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_52_137.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_52_137.jpg, 0.323303, 0, 0, 28.45814
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_52_243.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_52_243.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_52_243.jpg, 0, 0, 0, 28.11557
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_52_346.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_52_346.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_52_346.jpg, 0.1799073, 0, 0, 27.82359
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_52_447.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_52_447.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_52_447.jpg, 0.4803561, 0, 0, 27.43185
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_52_549.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_52_549.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_52_549.jpg, 0.7834265, 0.1690659, 0, 26.90649
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_52_656.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_52_656.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_52_656.jpg, 0.4879536, 0.4645389, 0, 26.92364
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_52_757.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_52_757.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_52_757.jpg, 0.180114, 0.7723785, 0, 27.47359
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_52_864.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_52_864.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_52_864.jpg, 0, 1, 0, 28.4762
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_52_965.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_52_965.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_52_965.jpg, 0, 1, 0, 29.39454
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_53_072.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_53_072.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_53_072.jpg, -0.09587611, 1, 0, 30.18537
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_53_174.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_53_174.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_53_174.jpg, -0.3741123, 1, 0, 30.15649
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_53_277.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_53_277.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_53_277.jpg, -0.6593061, 0.8949226, 0, 30.08611
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_53_380.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_53_380.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_53_380.jpg, -0.9716301, 1, 0, 30.09112
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_53_484.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_53_484.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_53_484.jpg, -0.8359514, 0.9734701, 0, 30.14939
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_53_590.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_53_590.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_53_590.jpg, -0.5382287, 0.6757475, 0, 30.13729
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_53_693.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_53_693.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_53_693.jpg, -0.231479, 0.7062236, 0, 30.11656
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_53_799.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_53_799.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_53_799.jpg, 0, 1, 0, 30.17361
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_53_905.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_53_905.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_53_905.jpg, 0.2051631, 0.9781996, 0, 30.17006
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_54_011.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_54_011.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_54_011.jpg, 0.5001864, 0.6831763, 0, 30.06723
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_54_116.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_54_116.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_54_116.jpg, 0.7958537, 0.387509, 0, 29.94112
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_54_218.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_54_218.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_54_218.jpg, 1, 0.08092968, 0, 29.43058
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_54_325.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_54_325.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_54_325.jpg, 1, 0, 0, 28.6139
C:\Users\Vrushali Yb\Desktop\data\IMG\center_2021_09_30_10_43_54_432.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\left_2021_09_30_10_43_54_432.jpg, C:\Users\Vrushali Yb\Desktop\data\IMG\right_2021_09_30_10_43_54_432.jpg, 1, 0, 0, 28.08101
